 9.39379 -8.38916


  13.957 -8.93811
 14.1226 -8.84965


 13.5648 -9.60592
  13.957 -8.93811


 14.4386 -8.53865
 14.4192 -8.07026


 14.4176 -8.94305
 14.5278 -8.87891


 14.4386 -8.53865
 14.4192 -8.07026


 14.4176 -8.94305
 14.5278 -8.87891


 8.67865 -5.25874
 7.88533 -4.76929


 7.88533 -4.76929
 8.09752 -4.34488


 8.09752 -4.34488
 7.02103 -3.71302


 7.02103 -3.71302
 7.06527 -3.59311


 7.02103 -3.71302
 7.06527 -3.59311


 7.31455 -3.21403
  7.313 -3.1478


  7.313 -3.1478
7.47587 -3.0015


 7.31455 -3.21403
  7.313 -3.1478


  7.313 -3.1478
7.47587 -3.0015


 5.65193 -2.89482
 5.49567 -2.88134


5.16429 -2.9484
 5.03838 -2.96333


 5.03838 -2.96333
 4.17882 -2.45147


 4.16502 -2.42144
 4.33596 -2.12854


 4.16502 -2.42144
 4.33596 -2.12854


 3.12957 -4.78305
 4.02099 -5.28721


 4.14458 -5.86588
 4.19938 -5.94343


 4.14458 -5.86588
 4.19938 -5.94343


 4.19938 -5.94343
   4.674 -6.18849


 5.31924 -6.79683
 5.31335 -6.71021


 5.13851 -7.07997
 5.31924 -6.79683


 5.31335 -6.71021
 5.36611 -6.54265


 5.36611 -6.54265
 6.00366 -6.20113


 6.00366 -6.20113
 6.18492 -6.37183


  6.5038 -6.72701
 7.33041 -7.25905


 7.33041 -7.25905
 7.91976 -7.59102


 9.22289 -8.74577
 9.27744 -8.75255


 9.27744 -8.75255
 9.45885 -8.51592


 13.6409 -9.78511
  14.085 -9.04302


 14.4986 -8.39325
 14.5396 -8.24328


 14.4986 -8.39325
 14.5396 -8.24328


  14.085 -9.04302
 14.5949 -9.07725


 14.6145 -8.96856
 14.4986 -8.39325


 8.79245 -5.37614
 7.99728 -4.89255


 7.99728 -4.89255
 8.20608 -4.52645


 8.19857 -4.46429
7.13654 -3.8294


7.13654 -3.8294
7.43363 -3.335


7.43363 -3.335
7.44314 -3.2709


7.44314 -3.2709
 7.59366 -3.14493


 5.98498 -3.16134
 5.68536 -2.95804


 5.16059 -3.07095
 4.31121 -2.55163


   3.096 -4.75027
 3.84484 -5.18195


 3.84484 -5.18195
 3.88453 -5.37349


3.91311 -5.7475
 3.97818 -5.80728


 3.97818 -5.80728
 4.51041 -6.08482


3.91311 -5.7475
 3.97818 -5.80728


  4.9662 -6.95644
 5.13308 -6.64771


 5.13308 -6.64771
 5.18106 -6.42951


 5.18106 -6.42951
 5.79472 -6.08611


 5.13308 -6.64771
 5.18106 -6.42951


9.06384 -8.6758
 9.22915 -8.43258


 13.4814 -9.62389
 13.9115 -8.94663


 13.9115 -8.94663
 14.4001 -9.03353


 14.4001 -9.03353
 14.4253 -8.92896


 14.4253 -8.92896
 14.3279 -8.53484


 14.3095 -8.30184
 14.3491 -8.15372


 8.60138 -5.27614
 7.82722 -4.78476


 7.82722 -4.78476
 8.04387 -4.37764


 8.04387 -4.37764
 6.96099 -3.73164


 6.98998 -3.63604
 7.25276 -3.25827


 7.25276 -3.25827
 7.25567 -3.18225


 7.25567 -3.18225
 7.42001 -3.04168


 15.5998 -2.06323
 15.7079 -1.73355


 15.5998 -2.06323
 15.7079 -1.73355


 5.81878 -3.05082
 5.43861 -2.81341


 5.43861 -2.81341
 4.99943 -2.95924


 4.99943 -2.95924
  4.3012 -2.51443


 2.94224 -4.70325
  3.5127 -5.10306


  3.5127 -5.10306
 3.51471 -5.31827


 3.48402 -5.63691
 3.97125 -5.96847


 4.47994 -6.95903
 4.65216 -6.70541


 4.65216 -6.70541
 4.71671 -6.47327


 4.71671 -6.47327
 5.40705 -6.16025


  5.8124 -6.72543
 7.21721 -7.74052


 8.38664 -8.98613
 8.66869 -8.78191


 8.38664 -8.98613
 8.66869 -8.78191


 8.66869 -8.78191
 9.75331 -9.51831


 12.697 -10.394
  13.214 -9.67233


  13.214 -9.67233
 13.7309 -9.76564


 13.6625 -9.07648
 13.7378 -8.94789


 13.7141 -9.63412
 13.6625 -9.07648


 13.6625 -9.07648
 13.7378 -8.94789


 8.21267 -5.54202
 7.51311 -5.03817


 7.74472 -4.62517
6.73472 -3.9058


  7.0445 -3.47522
 7.07557 -3.37398


6.73472 -3.9058
  7.0445 -3.47522


  7.0445 -3.47522
 7.07557 -3.37398


 7.07557 -3.37398
 7.23431 -3.26367


 15.7492 -2.53314
 15.9727 -2.19384


 15.5716 -2.70208
 15.7492 -2.53314


 15.7492 -2.53314
 15.9727 -2.19384


 5.26068 -2.83366
 4.83789 -2.97405


 5.26068 -2.83366
 4.83789 -2.97405


 4.83789 -2.97405
 4.32295 -2.58802


 3.45843 -4.94452
3.90977 -5.1996


 3.89491 -5.72844
 4.52224 -6.06068


 5.05851 -6.91786
 5.17717 -6.70462


 5.17717 -6.70462
5.26269 -6.4175


5.26269 -6.4175
 5.88513 -6.07737


 6.27072 -6.54557
 7.78747 -7.46929


 9.14068 -8.63826
 9.35919 -8.37801


 9.35919 -8.37801
 10.9306 -9.29605


  13.689 -10.3514
 13.8607 -9.97714


 13.8607 -9.97714
  13.557 -9.60337


  13.557 -9.60337
 14.0043 -8.85147


 14.0043 -8.85147
14.4996 -8.8859


14.4996 -8.8859
 14.5225 -8.84076


 14.5225 -8.84076
 14.4718 -8.70281


 14.4718 -8.70281
 14.3889 -8.22532


 14.3889 -8.22532
 14.4393 -8.08712


 8.69279 -5.26115
 7.87813 -4.76479


 7.87813 -4.76479
 7.97401 -4.54346


 7.97401 -4.54346
  8.0868 -4.39127


  8.0868 -4.39127
 8.08987 -4.33851


 8.08987 -4.33851
  7.0029 -3.70763


  7.0029 -3.70763
 7.27261 -3.24009


 7.27261 -3.24009
 7.29072 -3.14062


 7.29072 -3.14062
 7.45724 -3.01256


 5.38973 -2.73492
 5.03349 -2.95044


 5.03349 -2.95044
 4.62904 -2.70729


 3.55622 -4.96043
 3.47541 -5.45039


 3.47541 -5.45039
 4.03064 -5.73523


 4.20316 -5.84173
 4.23117 -5.90208


4.67625 -6.7193
 4.84426 -6.41062


 4.84426 -6.41062
  4.8746 -6.20083


  4.8746 -6.20083
 5.53328 -5.82883


 4.84426 -6.41062
  4.8746 -6.20083


 6.00276 -6.37196
 7.42364 -7.20485


  8.6167 -8.24442
 8.79485 -8.38503


 8.79485 -8.38503
 8.96382 -8.12982


 10.7984 -9.15844
  11.035 -9.25231


13.2373 -9.2737
 13.6655 -8.58196


 13.6655 -8.58196
 14.1332 -8.66077


 14.1332 -8.66077
 14.0603 -8.13198


 11.0829 -6.23146
 10.8802 -5.94482


11.0616 -6.3671
 11.0829 -6.23146


 8.33611 -4.99922
 7.52147 -4.50061


 7.55826 -4.39288
 7.71796 -4.07446


 7.52147 -4.50061
 7.55826 -4.39288


 7.71796 -4.07446
  6.6428 -3.44068


  6.6428 -3.44068
 6.92482 -2.95916


  6.9188 -2.89369
 7.06739 -2.75403


5.48035 -2.7826
 4.96282 -2.44927


 4.96282 -2.44927
 4.66585 -2.70093


 4.96282 -2.44927
 4.66585 -2.70093


 4.19391 -3.77696
 4.97631 -4.08263


 4.97631 -4.08263
 5.02143 -4.16759


 6.02502 -7.03306
 6.01855 -6.83072


 5.58673 -7.42596
 5.75388 -7.63242


 5.54787 -4.90714
 5.67079 -4.62132


 5.67079 -4.62132
 5.70561 -4.36072


 5.70561 -4.36072
 6.31533 -3.94196


 6.31533 -3.94196
 6.75917 -4.39259


 6.75917 -4.39259
 8.36846 -5.12586


 9.62935 -6.02615
 9.81603 -6.14614


 9.81603 -6.14614
 9.95121 -5.87671


 9.95121 -5.87671
 10.0243 -5.85851


 10.0243 -5.85851
  11.741 -6.59529


 14.2953 -6.62354
 14.5457 -6.06422


 14.6936 -5.81907
 15.1532 -5.84492


  15.164 -5.74384
 14.9838 -5.11822


 14.5457 -6.06422
 14.6936 -5.81907


 12.4902 -4.19832
   11.87 -3.90323


   11.87 -3.90323
 11.8917 -3.77262


 11.8917 -3.77262
11.6359 -3.5061


 9.01853 -2.79593
 8.14132 -2.41442


 8.29842 -2.05213
 8.30578 -1.97211


 8.14132 -2.41442
 8.29842 -2.05213


 8.30578 -1.97211
7.16955 -1.4633


 7.16373 -1.39642
  7.38937 -0.945788


7.16955 -1.4633
 7.16373 -1.39642


 7.38504 -0.86789
  7.53139 -0.721178


  16.03 2.38963
16.3016 3.01513


16.3016 3.01513
16.6108 3.26415


  5.34242 -0.628411
  5.11806 -0.911022


  5.93396 -0.907142
  5.60091 -0.727989


 3.71018 -3.92366
   3.764 -3.96732


 4.3443 -4.8417
 4.38938 -4.91888


 3.57424 -4.36941
 4.3443 -4.8417


 4.3443 -4.8417
 4.38938 -4.91888


  4.3709 -8.44864
 4.57577 -8.49427


 4.57577 -8.49427
 4.94343 -7.92278


  4.3709 -8.44864
 4.57577 -8.49427


 4.78755 -5.78036
4.95641 -5.494


4.95641 -5.494
 5.04642 -5.22458


 5.04642 -5.22458
5.70513 -4.91


5.70513 -4.91
 6.06614 -5.43187


 6.06614 -5.43187
 7.56706 -6.41687


 8.99308 -7.38444
 9.14254 -7.41661


  8.8317 -7.63556
 8.99308 -7.38444


 13.2078 -8.73245
  13.657 -8.08349


  14.101 -7.74224
 14.1136 -7.32548


  13.657 -8.08349
14.1729 -8.1112


  13.657 -8.08349
14.1729 -8.1112


 11.7578 -6.12214
 11.2004 -5.74219


 11.2004 -5.74219
 11.2064 -5.56861


 11.2064 -5.56861
 10.9995 -5.27545


 8.53817 -4.23275
 8.53103 -4.18913


 8.53103 -4.18913
 7.74327 -3.68231


 7.75879 -3.60942
7.94459 -3.3636


 7.74327 -3.68231
 7.75879 -3.60942


 7.97751 -3.27657
 6.91909 -2.58806


 7.22999 -2.09931
 7.23348 -2.03743


 6.91909 -2.58806
 7.22999 -2.09931


 7.22999 -2.09931
 7.23348 -2.03743


 7.23348 -2.03743
 7.36745 -1.91945


17.8741 2.24641
18.3961 3.05979


 5.70046 -1.77729
 5.27991 -1.48564


 5.70046 -1.77729
 5.27991 -1.48564


 5.78142 -1.86728
 5.70046 -1.77729


 3.72604 -5.63671
 4.33583 -6.32568


 3.34852 -9.53953
 3.46618 -9.81174


 3.46618 -9.81174
 3.88335 -9.42101


 4.66118 -7.11024
 4.83998 -6.86088


 4.66118 -7.11024
 4.83998 -6.86088


 4.83998 -6.86088
 5.56179 -6.73631


 5.56179 -6.73631
 5.72986 -7.29881


 5.72986 -7.29881
 6.92532 -8.73533


 7.65485 -10.1199
 7.74939 -10.2744


 7.74939 -10.2744
  8.0821 -10.1164


 7.65485 -10.1199
 7.74939 -10.2744


 11.5712 -12.7742
  11.615 -12.6033


  11.615 -12.6033
 12.2762 -12.1094


 12.2762 -12.1094
 12.7079 -12.3041


  12.737 -12.1269
12.8159 -11.675


  12.737 -12.1269
12.8159 -11.675


 10.9691 -9.63173
 10.5648 -9.12468


 10.5648 -9.12468
 10.6636 -9.04433


 10.6636 -9.04433
 10.5129 -8.63387


 8.46534 -6.91706
 8.44776 -6.85623


 8.44776 -6.85623
 7.88795 -6.16869


 8.46534 -6.91706
 8.44776 -6.85623


   8.235 -5.85585
 7.43079 -4.89567


  7.5133 -4.78193
 7.86906 -4.50884


 7.86906 -4.50884
 7.88357 -4.45217


 7.88357 -4.45217
 8.0557 -4.3777


 10.5743 -3.53718
 10.4281 -3.34871


 10.4281 -3.34871
10.6281 -3.2159


10.6281 -3.2159
 10.4485 -3.15648


 6.56193 -3.84037
 6.22281 -3.40023


 6.52369 -3.86522
 6.56193 -3.84037


 6.52369 -3.86522
 6.56193 -3.84037


 3.63249 -5.74425
4.22624 -6.3982


 3.05055 -9.19897
 3.13158 -9.41576


 4.37301 -7.33621
4.58758 -7.161


4.58758 -7.161
 4.76767 -6.91243


 4.76767 -6.91243
 5.48464 -6.78897


 5.48464 -6.78897
 5.59126 -7.27647


 7.72611 -10.2769
  7.9656 -10.0762


 11.5991 -12.6063
 12.1019 -12.1547


 12.3377 -12.0113
 12.7245 -12.2156


 12.7245 -12.2156
 12.7582 -12.1828


 12.8366 -11.5496
 12.9321 -11.3917


 12.7582 -12.1828
 12.8366 -11.5496


 12.8366 -11.5496
 12.9321 -11.3917


 10.9165 -9.53813
  10.547 -9.08596


  10.547 -9.08596
 10.6222 -8.98845


 10.6222 -8.98845
 10.3821 -8.48999


 8.40782 -6.93013
 7.78774 -6.16322


 7.78774 -6.16322
 8.08547 -5.90771


 8.12493 -5.83342
 7.30823 -4.90796


 7.30823 -4.90796
 7.32107 -4.85342


 7.32107 -4.85342
 7.69316 -4.54966


 7.30823 -4.90796
 7.32107 -4.85342


 7.76451 -4.44091
 7.92991 -4.36832


 10.4203 -3.47429
 10.3056 -3.35744


 10.2739 -3.27162
 10.4761 -3.15108


 10.4761 -3.15108
  10.296 -3.10153


 2.80786 -8.85405
 2.94553 -8.97182


 2.94553 -8.97182
 3.03327 -9.14374


 3.17279 -9.44454
 3.22881 -9.74322


 3.17279 -9.44454
 3.22881 -9.74322


 4.32697 -7.22536
 4.59396 -6.98561


 4.59396 -6.98561
 4.71241 -6.79112


 4.71241 -6.79112
5.4548 -6.677


 7.77928 -10.0822
 7.85872 -10.0654


 7.58681 -10.2476
 7.77928 -10.0822


 7.52923 -10.2466
 7.58681 -10.2476


 11.1779 -13.4747
 11.4566 -13.2229


 11.4566 -13.2229
 11.3136 -12.7821


12.5101 -12.391
 12.5779 -11.8625


 11.6064 -12.5078
 11.7653 -12.4236


 12.0461 -12.2063
12.5101 -12.391


12.5101 -12.391
 12.5779 -11.8625


 10.8036 -9.70695
  10.411 -9.20155


  10.411 -9.20155
10.4986 -9.0787


10.4986 -9.0787
 10.2212 -8.49693


 8.37074 -6.93104
 7.79113 -6.17103


7.86646 -6.0834
 8.13351 -5.89094


 7.79113 -6.17103
7.86646 -6.0834


 8.14456 -5.85162
 7.36456 -4.87442


 7.81367 -4.50767
 7.82569 -4.45513


 7.36456 -4.87442
 7.81367 -4.50767


 7.82569 -4.45513
 7.99608 -4.38563


 7.82569 -4.45513
 7.99608 -4.38563


 10.5481 -3.58907
 10.4055 -3.41043


 10.4055 -3.41043
 10.6076 -3.29588


 10.6076 -3.29588
 10.4541 -3.23796


 4.00138 -6.00038
 4.28609 -6.31406


 2.93451 -8.62498
 2.86816 -8.76333


 3.08378 -9.07626
 3.15018 -9.18568


 2.93451 -8.62498
 2.86816 -8.76333


 3.06128 -8.03829
 3.24278 -8.12859


 2.86816 -8.76333
 2.93972 -9.01654


 2.86816 -8.76333
 2.93972 -9.01654


 2.93972 -9.01654
 3.08378 -9.07626


 4.43952 -7.30223
 4.67811 -7.08607


 4.67811 -7.08607
 4.82051 -6.87437


 4.82051 -6.87437
 5.54889 -6.74835


 5.58995 -7.22627
 5.70412 -7.27565


 8.00291 -10.0724
 8.06919 -10.0927


 7.71653 -10.2624
 8.00291 -10.0724


 8.00291 -10.0724
 8.06919 -10.0927


 11.4526 -13.3891
 11.7443 -13.0895


 11.7443 -13.0895
  11.675 -12.5544


 11.4526 -13.3891
 11.7443 -13.0895


 12.7726 -12.2609
12.7391 -12.095


 12.3015 -12.0817
 12.7726 -12.2609


 12.3015 -12.0817
 12.7726 -12.2609


 12.7707 -12.0629
 12.8561 -11.5862


  10.977 -9.62773
10.5944 -9.1578


 10.4732 -8.75155
  10.542 -8.66412


  10.977 -9.62773
10.5944 -9.1578


 8.47414 -6.92289
 7.86626 -6.16533


 7.86626 -6.16533
 8.14616 -5.90244


 8.19215 -5.89638
8.20215 -5.8455


8.20215 -5.8455
 7.84912 -4.49253


 7.84912 -4.49253
 7.85963 -4.44131


 7.85963 -4.44131
 8.03376 -4.36946


 10.5069 -3.48936
 10.3904 -3.31513


 10.3904 -3.31513
10.5928 -3.1871


10.5928 -3.1871
 10.4212 -3.14521


 9.54917 -2.28405
9.39775 -2.069


 3.80565 -5.71933
 4.00965 -5.94514


 4.00965 -5.94514
 4.00232 -6.00648


 2.71633 -8.44892
 2.63967 -8.64068


 2.71633 -8.44892
 2.63967 -8.64068


 2.78569 -8.69632
  2.8116 -9.00161


 2.63967 -8.64068
 2.78569 -8.69632


 2.56188 -8.30405
 2.60801 -8.38338


 2.71633 -8.44892
 2.63967 -8.64068


4.15152 -6.9046
 4.36255 -6.73513


 4.36255 -6.73513
 4.50996 -6.50986


 4.50996 -6.50986
 5.23022 -6.38746


 5.26564 -6.90788
 5.36295 -6.88005


 5.49451 -7.03065
 6.61755 -8.45667


 7.40532 -9.93883
 7.70544 -9.73599


 11.0703 -13.1122
 11.3605 -12.8204


 11.3605 -12.8204
 11.2037 -12.3776


 11.2037 -12.3776
 11.9008 -11.8122


 11.9008 -11.8122
 12.3346 -12.0344


 12.4944 -11.3173
 12.5822 -11.2229


 12.3801 -11.9519
 12.4944 -11.3173


 12.3346 -12.0344
 12.3801 -11.9519


  10.656 -9.35772
 10.2463 -8.81802


  10.333 -8.74311
 10.1999 -8.34128


 10.2463 -8.81802
  10.333 -8.74311


 10.1999 -8.34128
 9.93679 -7.99785


  8.1614 -6.58318
 7.58593 -5.82359


 7.58593 -5.82359
 7.90088 -5.57498


 7.91196 -5.48954
 7.14135 -4.55948


 7.14135 -4.55948
  7.1604 -4.49231


 7.58284 -4.12377
 7.77482 -4.06347


 10.2897 -3.23259
 10.1502 -3.02346


 10.1502 -3.02346
 10.3487 -2.91673


 10.3487 -2.91673
 10.1814 -2.85416


9.38703 -2.018
 9.35064 -1.64599


4.38812 -5.9213
 4.38185 -5.97344


 2.99824 -7.38834
 3.25011 -7.63826


 3.14685 -8.06995
 3.16681 -8.20172


3.05528 -7.9096
 3.14685 -8.06995


 3.16681 -8.20172
 3.08298 -8.44292


3.05528 -7.9096
 3.14685 -8.06995


 3.08298 -8.44292
3.07575 -8.8197


 4.48911 -6.86781
 4.72103 -6.69227


 4.72103 -6.69227
 4.90812 -6.47681


  5.0307 -6.48373
 5.57704 -6.40442


 4.90812 -6.47681
  5.0307 -6.48373


 5.66607 -6.90886
5.72313 -6.9404


  5.5533 -6.96532
 5.66607 -6.90886


 7.47513 -9.92882
 7.57022 -10.0847


 7.57022 -10.0847
 7.84394 -9.89313


  11.259 -12.7023
 11.9776 -12.1902


 11.9776 -12.1902
12.4323 -12.41


12.4323 -12.41
12.5367 -11.869


 10.8415 -9.63077
 10.4862 -9.14438


 10.4862 -9.14438
 10.5684 -9.03081


 10.5684 -9.03081
 10.4639 -8.63949


 10.4639 -8.63949
10.2135 -8.2518


 8.53804 -6.79368
 7.97094 -5.98177


 7.97094 -5.98177
 8.33285 -5.68886


 8.33285 -5.68886
  7.5815 -4.67228


 8.06107 -4.31434
 8.06147 -4.24937


  7.5815 -4.67228
 8.06107 -4.31434


 8.06107 -4.31434
 8.06147 -4.24937


 10.7886 -3.51531
 10.6809 -3.30054


 10.6809 -3.30054
 10.8679 -3.20174


 10.8679 -3.20174
 10.7296 -3.15197


 9.92651 -2.23679
 9.78418 -2.01834


  4.2752 -6.24663
 4.27462 -6.33728


4.22283 -6.1962
  4.2752 -6.24663


 2.79675 -7.86298
  3.2061 -8.06505


 2.75149 -8.60032
  2.7769 -9.03682


 2.96454 -8.97198
 3.09441 -9.12284


 2.96454 -8.97198
 3.09441 -9.12284


 2.96454 -8.97198
 3.09441 -9.12284


 2.75149 -8.60032
  2.7769 -9.03682


 2.96454 -8.97198
 3.09441 -9.12284


 5.47818 -6.71085
5.54526 -6.7203


 4.78916 -6.82921
 5.47818 -6.71085


  5.6105 -7.20211
 5.67312 -7.23855


 4.78916 -6.82921
 5.47818 -6.71085


 5.47818 -6.71085
5.54526 -6.7203


  5.6105 -7.20211
 5.67312 -7.23855


 6.84331 -8.69035
 6.91367 -8.83026


 7.08427 -9.40578
 7.14424 -9.55225


 7.14424 -9.55225
 7.42985 -9.77987


 7.08427 -9.40578
 7.14424 -9.55225


7.70698 -10.256
 7.98994 -10.0619


 7.63408 -10.2646
7.70698 -10.256


 11.5356 -12.6692
 12.2211 -12.1389


 12.2211 -12.1389
 12.6651 -12.3139


 12.2211 -12.1389
 12.6651 -12.3139


 12.7297 -12.0094
 12.7832 -11.6489


 10.9516 -9.67913
 10.5482 -9.16076


 10.4401 -8.79101
 10.5166 -8.68868


 10.5166 -8.68868
 10.2445 -8.26332


 10.5166 -8.68868
 10.2445 -8.26332


 8.49459 -6.94313
 7.87348 -6.14672


 7.87348 -6.14672
 8.22249 -5.83628


 8.22249 -5.83628
7.41988 -4.8575


7.41988 -4.8575
 7.86465 -4.47355


 7.86465 -4.47355
 7.87274 -4.41535


 10.4883 -3.43219
 10.5998 -3.18342


 10.4883 -3.43219
 10.5998 -3.18342


 10.5998 -3.18342
 10.4669 -3.14402


 10.5998 -3.18342
 10.4669 -3.14402


 2.15268 -3.64872
  2.1483 -3.72592


 2.15268 -3.64872
  2.1483 -3.72592


-3.43909 -7.9915
-3.08658 -8.41896


0.685765 -5.26351
 1.08572 -5.47315


0.714822 -6.39266
0.935967 -6.42194


0.614504 -6.08814
0.779751 -6.24776


 2.85338 -4.17742
  3.4056 -4.09176


 2.85338 -4.17742
  3.4056 -4.09176


 3.43971 -4.62002
 3.51847 -4.59081


 3.43971 -4.62002
 3.51847 -4.59081


 3.31732 -4.73493
 3.43971 -4.62002


 3.31732 -4.73493
 3.43971 -4.62002


 3.43971 -4.62002
 3.51847 -4.59081


 3.51847 -4.59081
 4.76618 -6.15127


  4.9951 -6.89253
 5.05908 -6.97889


  4.9951 -6.89253
 5.05908 -6.97889


 5.26489 -7.10419
 5.38161 -7.33264


 5.80947 -7.46449
 5.88785 -7.47362


 5.55813 -7.65362
 5.80947 -7.46449


 9.24502 -10.7896
 9.53643 -10.5345


 9.53643 -10.5345
 9.36627 -10.0861


 9.36627 -10.0861
 9.93368 -9.62586


 10.1134 -9.52221
 10.4834 -9.74237


 10.6505 -9.02145
 10.7649 -8.90474


 10.6505 -9.02145
 10.7649 -8.90474


  10.623 -9.34047
 10.6505 -9.02145


 10.6505 -9.02145
 10.7649 -8.90474


 8.85492 -7.11385
 8.41022 -6.53199


 8.41022 -6.53199
  8.4945 -6.39691


  8.4945 -6.39691
 8.30003 -6.17187


 8.30003 -6.17187
 8.37587 -6.07294


 8.37587 -6.07294
 8.10475 -5.71711


 6.33752 -4.27771
 5.74823 -3.54637


 5.84658 -3.42709
 6.09738 -3.23603


 6.09738 -3.23603
 5.29593 -2.23908


 5.29593 -2.23908
 5.73638 -1.86961


 5.73638 -1.86961
 5.74064 -1.81132


-1.26303 -10.604
 -1.0954 -10.8233


 3.02576 -7.75484
 3.31165 -8.02277


 3.26723 -8.42222
 3.18763 -8.56592


 3.18763 -8.56592
 3.38777 -8.47801


 3.26723 -8.42222
 3.18763 -8.56592


 3.18763 -8.56592
 3.38777 -8.47801


   5.235 -6.75535
 5.48861 -6.73332


 4.79383 -6.85015
   5.235 -6.75535


   5.235 -6.75535
 5.48861 -6.73332


5.55192 -6.6998
 5.52726 -6.88175


 5.59326 -7.22857
 5.64321 -7.20393


 7.12621 -9.52864
 7.23058 -9.62788


 7.23058 -9.62788
 7.40072 -9.72337


 7.40072 -9.72337
  7.4963 -9.89818


 7.63002 -10.2567
7.68582 -10.283


7.68582 -10.283
 7.91049 -10.1078


 7.91049 -10.1078
 8.02518 -10.0939


 10.3782 -13.3645
 10.4685 -13.2815


 10.4685 -13.2815
 10.6351 -12.9429


  11.358 -13.4159
 11.6613 -13.1169


  12.642 -12.3375
  12.769 -11.7072


  12.642 -12.3375
  12.769 -11.7072


  12.769 -11.7072
 12.9055 -11.5049


12.1983 -12.155
  12.642 -12.3375


  12.769 -11.7072
 12.9055 -11.5049


  12.769 -11.7072
 12.9055 -11.5049


 10.9603 -9.70204
 10.5398 -9.15203


 10.2107 -8.31344
  10.314 -8.19596


 10.5398 -9.15203
 10.4263 -8.79887


 10.2107 -8.31344
  10.314 -8.19596


 10.5153 -8.71454
 10.2107 -8.31344


 10.2107 -8.31344
  10.314 -8.19596


  8.4738 -6.92924
 7.87597 -6.16485


8.22729 -5.8462
 7.43507 -4.85492


 7.43507 -4.85492
 7.88105 -4.49032


 7.88105 -4.49032
 7.86337 -4.45107


-1.50819 -10.5546
-1.17086 -10.4676


-1.50819 -10.5546
-1.17086 -10.4676


 2.79944 -7.95542
  3.1368 -8.11129


  3.1957 -8.17435
 2.92065 -8.58977


 2.92065 -8.58977
 2.93974 -8.70897


 5.26266 -7.33307
 5.22399 -7.53969


 5.55562 -7.25039
 5.63651 -7.29344


 5.26266 -7.33307
 5.22399 -7.53969


 5.47118 -6.75852
 5.46181 -6.87001


 5.26266 -7.33307
 5.22399 -7.53969


 7.04736 -9.47911
 7.13708 -9.61462


 6.78447 -8.68567
 6.92077 -9.01683


 7.04736 -9.47911
 7.13708 -9.61462


 7.13708 -9.61462
 7.37096 -9.74717


 7.37096 -9.74717
7.46688 -9.926


  7.5913 -10.2549
 7.65198 -10.3006


 7.65198 -10.3006
7.99795 -10.097


 7.04736 -9.47911
 7.13708 -9.61462


 10.4215 -13.3179
 10.6104 -12.9513


 11.4373 -13.3571
11.6781 -13.124


 11.5317 -12.6572
 12.2292 -12.0835


 12.2292 -12.0835
 12.6596 -12.3042


  12.678 -12.1466
 12.7866 -11.5823


 12.7866 -11.5823
 12.9135 -11.4311


 10.9389 -9.66948
 10.5124 -9.13488


 10.6042 -9.01622
  10.465 -8.63786


 10.5124 -9.13488
 10.6042 -9.01622


  10.465 -8.63786
 10.1717 -8.29231


 10.5124 -9.13488
 10.6042 -9.01622


  8.3999 -6.92386
7.79494 -6.1671


