14.0931 -8.8761


 13.5349 -9.63206
 13.9274 -8.96447


 14.4092 -8.56528
 14.3901 -8.09688


 14.3881 -8.96966
 14.4983 -8.90558


 14.4092 -8.56528
 14.3901 -8.09688


 14.3881 -8.96966
 14.4983 -8.90558


 8.65112 -5.28217
 7.85807 -4.79228


 7.85807 -4.79228
  8.0705 -4.36799


  8.0705 -4.36799
 6.99437 -3.73554


 6.99437 -3.73554
 7.03866 -3.61565


 6.99437 -3.73554
 7.03866 -3.61565


 7.28816 -3.23671
 7.28664 -3.17048


 7.28664 -3.17048
 7.44959 -3.02426


 7.28816 -3.23671
 7.28664 -3.17048


 7.28664 -3.17048
 7.44959 -3.02426


 5.62572 -2.91657
 5.46947 -2.90301


 5.13805 -2.96989
 5.01213 -2.98475


 5.01213 -2.98475
 4.15285 -2.47241


 4.13907 -2.44237
 4.31017 -2.14957


 4.13907 -2.44237
 4.31017 -2.14957


 2.96141 -4.67154
 3.85265 -5.17601


 3.97603 -5.75473
4.03081 -5.8323


 3.97603 -5.75473
4.03081 -5.8323


4.03081 -5.8323
 4.50533 -6.07753


5.15035 -6.6861
  5.1445 -6.59948


 4.96952 -6.96918
5.15035 -6.6861


  5.1445 -6.59948
 5.19731 -6.43194


 5.19731 -6.43194
 5.83499 -6.09065


 5.83499 -6.09065
 6.01619 -6.26142


 6.33494 -6.61671
 7.16136 -7.14905


 7.16136 -7.14905
 7.75059 -7.48123


 9.05331 -8.63645
 9.10785 -8.64325


 9.10785 -8.64325
 9.28935 -8.40669


 13.4709 -9.67738
 13.9153 -8.93545


 14.3291 -8.28582
 14.3702 -8.13587


 14.3291 -8.28582
 14.3702 -8.13587


 13.9153 -8.93545
 14.4252 -8.96986


 14.4449 -8.86118
 14.3291 -8.28582


 8.62408 -5.26666
 7.82908 -4.78279


 7.82908 -4.78279
 8.03801 -4.41676


8.03053 -4.3546
 6.96872 -3.71933


 6.96872 -3.71933
 7.26599 -3.22503


 7.26599 -3.22503
 7.27552 -3.16093


 7.27552 -3.16093
 7.42609 -3.03502


 5.81741 -3.05086
 5.51786 -2.84745


 4.99304 -2.96017
 4.14385 -2.44054


 3.12653 -4.77049
 3.87973 -5.19451


 3.87973 -5.19451
 3.92138 -5.38563


 3.95378 -5.75933
 4.01945 -5.81844


 4.01945 -5.81844
 4.55449 -6.09054


 3.95378 -5.75933
 4.01945 -5.81844


 5.01916 -6.95746
 5.18288 -6.64704


 5.18288 -6.64704
 5.22863 -6.42837


 5.22863 -6.42837
 5.83875 -6.07871


 5.18288 -6.64704
 5.22863 -6.42837


9.13414 -8.6349
 9.29695 -8.39001


 13.5611 -9.53784
 13.9843 -8.85622


 13.9843 -8.85622
 14.4738 -8.93814


 14.4738 -8.93814
 14.4979 -8.83331


 14.4979 -8.83331
14.3965 -8.4402


14.3757 -8.2074
 14.4138 -8.05888


 8.63699 -5.24014
 7.85786 -4.75668


 7.85786 -4.75668
 8.07034 -4.34738


 8.07034 -4.34738
 6.98092 -3.71246


 7.00893 -3.61657
 7.26784 -3.23614


 7.26784 -3.23614
 7.26998 -3.16009


 7.26998 -3.16009
 7.43287 -3.01786


 15.6022 -1.95595
 15.7069 -1.62518


 15.6022 -1.95595
 15.7069 -1.62518


 5.83182 -3.04334
 5.44924 -2.80982


 5.44924 -2.80982
 5.01157 -2.96013


 5.01157 -2.96013
 4.30884 -2.52246


 3.26521 -4.81599
  3.8666 -5.16756


  3.8666 -5.16756
 3.88629 -5.38188


  3.8819 -5.70197
 4.39473 -5.99235


 4.98311 -6.93776
 5.13391 -6.67084


 5.13391 -6.67084
 5.17916 -6.43418


 5.17916 -6.43418
 5.84144 -6.06548


 6.29187 -6.59543
 7.77535 -7.49163


 9.0432 -8.6369
 9.30752 -8.41019


 9.0432 -8.6369
 9.30752 -8.41019


 9.30752 -8.41019
  10.449 -9.05496


 13.4547 -9.68577
 13.9107 -8.92401


 13.9107 -8.92401
 14.4334 -8.97453


 14.3086 -8.29332
 14.3731 -8.15897


 14.4059 -8.84484
 14.3086 -8.29332


 14.3086 -8.29332
 14.3731 -8.15897


 8.58675 -5.21875
 7.84814 -4.77409


 8.04503 -4.34345
 6.97932 -3.70954


 7.25266 -3.25495
7.27531 -3.1515


 6.97932 -3.70954
 7.25266 -3.25495


 7.25266 -3.25495
7.27531 -3.1515


7.27531 -3.1515
 7.42444 -3.02852


 15.8505 -1.60062
 16.0453 -1.24409


 15.6874 -1.78357
 15.8505 -1.60062


 15.8505 -1.60062
 16.0453 -1.24409


 5.42215 -2.76218
 5.01232 -2.93684


 5.42215 -2.76218
 5.01232 -2.93684


 5.01232 -2.93684
  4.4674 -2.59444


 3.46307 -4.92494
 3.91189 -5.18444


 3.89183 -5.71311
 4.51588 -6.05149


 5.0437 -6.9139
 5.16445 -6.70183


 5.16445 -6.70183
 5.25278 -6.41556


 5.25278 -6.41556
 5.87854 -6.08156


 6.25951 -6.55353
 7.76712 -7.49209


 9.10879 -8.67429
 9.32985 -8.41619


 9.32985 -8.41619
 10.8921 -9.34961


  13.64 -10.432
 13.8154 -10.0594


 13.8154 -10.0594
 13.5154 -9.68271


 13.5154 -9.68271
 13.9701 -8.93524


 13.9701 -8.93524
  14.465 -8.97452


  14.465 -8.97452
 14.4883 -8.92961


 14.4883 -8.92961
  14.439 -8.79116


  14.439 -8.79116
 14.3608 -8.31289


 14.3608 -8.31289
 14.4125 -8.17519


 8.69407 -5.29294
7.88432 -4.7886


7.88432 -4.7886
 7.98237 -4.56823


 7.98237 -4.56823
 8.09665 -4.41716


 8.09665 -4.41716
 8.10024 -4.36443


 8.10024 -4.36443
7.01952 -3.7229


7.01952 -3.7229
  7.2938 -3.25804


  7.2938 -3.25804
 7.31289 -3.15875


 7.31289 -3.15875
 7.48065 -3.03233


 5.41597 -2.73441
 5.05763 -2.94642


 5.05763 -2.94642
 4.65559 -2.69931


 3.91166 -5.18352
  3.8265 -5.67274


  3.8265 -5.67274
4.37917 -5.9625


 4.55074 -6.07053
 4.57821 -6.13113


 5.01602 -6.95227
 5.18676 -6.64509


 5.18676 -6.64509
 5.21897 -6.43558


 5.21897 -6.43558
 5.88092 -6.06944


 5.18676 -6.64509
 5.21897 -6.43558


 6.34556 -6.61673
 7.75898 -7.46221


 8.94276 -8.51233
 9.11966 -8.65452


 9.11966 -8.65452
 9.29089 -8.40081


11.1163 -9.4457
  11.352 -9.54166


  13.554 -9.58261
 13.9884 -8.89471


 13.9884 -8.89471
 14.4553 -8.97766


 14.4553 -8.97766
 14.3871 -8.44825


 11.4267 -6.52136
 11.2266 -6.23293


 11.4043 -6.65681
 11.4267 -6.52136


 8.69101 -5.26477
 7.88083 -4.75893


 7.91858 -4.65154
  8.0811 -4.33455


 7.88083 -4.75893
 7.91858 -4.65154


  8.0811 -4.33455
 7.01162 -3.69125


 7.01162 -3.69125
  7.2979 -3.21225


 7.29246 -3.14673
 7.44228 -3.00839


 5.85505 -3.02286
  5.3405 -2.68495


  5.3405 -2.68495
 5.04131 -2.93397


  5.3405 -2.68495
 5.04131 -2.93397


3.83434 -5.6967
 4.58006 -6.08334


 4.58006 -6.08334
 4.61595 -6.17259


 5.31111 -9.12806
 5.32606 -8.92617


 4.83376 -9.47245
 4.97816 -9.69542


 5.06128 -6.96363
5.21372 -6.6924


5.21372 -6.6924
 5.27589 -6.43693


 5.27589 -6.43693
 5.92645 -6.08495


 5.92645 -6.08495
 6.32018 -6.57997


 6.32018 -6.57997
 7.84297 -7.47919


 9.00167 -8.50768
 9.17462 -8.64673


 9.17462 -8.64673
 9.33751 -8.39308


 9.33751 -8.39308
  9.4121 -8.38271


  9.4121 -8.38271
 11.0413 -9.29677


 13.5784 -9.59479
 13.8864 -9.06506


 14.0595 -8.83691
 14.5137 -8.91119


 14.5352 -8.81182
 14.4221 -8.17065


 13.8864 -9.06506
 14.0595 -8.83691


 12.0396 -6.99239
 11.4541 -6.63342


 11.4541 -6.63342
 11.4895 -6.50584


 11.4895 -6.50584
 11.2633 -6.21377


8.73561 -5.231
 7.90363 -4.75892


 8.09814 -4.41526
  8.1139 -4.33647


 7.90363 -4.75892
 8.09814 -4.41526


  8.1139 -4.33647
 7.03781 -3.71044


 7.03908 -3.64332
 7.31108 -3.21905


 7.03781 -3.71044
 7.03908 -3.64332


 7.31501 -3.14113
 7.47605 -3.01071


  16.2558 -0.815388
  16.5919 -0.222089


  16.5919 -0.222089
   16.9257 -0.0071425


 5.30914 -2.68715
 5.05617 -2.94447


 5.86791 -3.02683
 5.55566 -2.81348


 3.88317 -5.18077
  3.9369 -5.22453


 4.51548 -6.10005
 4.56041 -6.17732


 3.74635 -5.62624
 4.51548 -6.10005


 4.51548 -6.10005
 4.56041 -6.17732


 4.53499 -9.70703
 4.73978 -9.75307


 4.73978 -9.75307
5.10856 -9.1823


 4.53499 -9.70703
 4.73978 -9.75307


 4.95688 -7.03958
  5.1263 -6.75355


  5.1263 -6.75355
 5.21685 -6.48431


 5.21685 -6.48431
 5.87618 -6.17102


 5.87618 -6.17102
 6.23616 -6.69361


 6.23616 -6.69361
 7.73514 -7.68155


 9.15926 -8.65192
 9.30866 -8.68438


 8.99738 -8.90273
 9.15926 -8.65192


 13.3713 -10.0082
 13.8218 -9.36014


 14.2664 -9.01976
 14.2798 -8.60303


 13.8218 -9.36014
 14.3376 -9.38886


 13.8218 -9.36014
 14.3376 -9.38886


 11.9265 -7.39506
 11.3698 -7.01402


 11.3698 -7.01402
 11.3762 -6.84044


 11.3762 -6.84044
 11.1699 -6.54688


 8.71055 -5.49935
 8.70349 -5.45572


 8.70349 -5.45572
 7.91672 -4.94735


 7.93239 -4.87449
 8.11867 -4.62903


 7.91672 -4.94735
 7.93239 -4.87449


 8.15176 -4.54207
 7.09469 -3.85148


 7.40656 -3.36334
 7.41017 -3.30146


 7.09469 -3.85148
 7.40656 -3.36334


 7.40656 -3.36334
 7.41017 -3.30146


 7.41017 -3.30146
 7.54437 -3.18375


 18.0592 0.961449
18.5827 1.7738


 5.87766 -3.03832
 5.45768 -2.74584


 5.87766 -3.03832
 5.45768 -2.74584


 5.95845 -3.12846
 5.87766 -3.03832


3.68494 -5.6445
 4.29318 -6.33484


 3.29867 -9.54646
 3.41572 -9.81893


 3.41572 -9.81893
 3.83376 -9.42914


 4.61677 -7.12013
 4.79613 -6.87117


 4.61677 -7.12013
 4.79613 -6.87117


 4.79613 -6.87117
 5.51822 -6.74821


 5.51822 -6.74821
 5.68503 -7.31108


 5.68503 -7.31108
 6.87727 -8.75028


 7.60369 -10.1365
 7.69788 -10.2912


 7.69788 -10.2912
 8.03094 -10.1339


 7.60369 -10.1365
 7.69788 -10.2912


 11.5141 -12.7995
 11.5582 -12.6288


 11.5582 -12.6288
 12.2205 -12.1363


 12.2205 -12.1363
12.6518 -12.332


 12.6813 -12.1549
 12.7612 -11.7031


 12.6813 -12.1549
 12.7612 -11.7031


  10.919 -9.65575
 10.5158 -9.14779


 10.5158 -9.14779
 10.6148 -9.06766


 10.6148 -9.06766
 10.4651 -8.65687


 8.42136 -6.93547
8.40391 -6.8746


8.40391 -6.8746
 7.84565 -6.18581


 8.42136 -6.93547
8.40391 -6.8746


  8.1934 -5.87375
 7.39134 -4.91176


 7.47411 -4.79821
 7.83048 -4.52592


 7.83048 -4.52592
 7.84511 -4.46928


 7.84511 -4.46928
8.01741 -4.3952


 10.5378 -3.56033
 10.3921 -3.37153


 10.3921 -3.37153
 10.5924 -3.23917


 10.5924 -3.23917
 10.4129 -3.17935


 6.52485 -3.85453
 6.18671 -3.41362


 6.48656 -3.87928
 6.52485 -3.85453


 6.48656 -3.87928
 6.52485 -3.85453


 3.74523 -5.72278
 4.34731 -6.36908


 3.20755 -9.18467
3.29135 -9.4004


 4.50606 -7.30513
 4.71838 -7.12719


 4.71838 -7.12719
 4.89527 -6.87633


 4.89527 -6.87633
  5.6106 -6.74371


  5.6106 -6.74371
5.72345 -7.2298


 7.89653 -10.2027
 8.13343 -9.99896


 11.7991 -12.4823
  12.296 -12.0243


 12.5299 -11.8779
 12.9193 -12.0772


 12.9193 -12.0772
12.9526 -12.044


 13.0228 -11.4099
 13.1163 -11.2507


12.9526 -12.044
 13.0228 -11.4099


 13.0228 -11.4099
 13.1163 -11.2507


 11.0772 -9.42312
  10.702 -8.97572


  10.702 -8.97572
 10.7759 -8.87726


 10.7759 -8.87726
 10.5294 -8.38191


 8.53535 -6.84745
 7.90551 -6.08854


 7.90551 -6.08854
 8.19994 -5.82924


 8.23844 -5.75444
 7.40997 -4.83951


 7.40997 -4.83951
  7.4221 -4.78481


  7.4221 -4.78481
 7.79028 -4.47632


 7.40997 -4.83951
  7.4221 -4.78481


 7.86023 -4.36667
 8.02469 -4.29196


 10.5034 -3.36614
 10.3873 -3.25076


 10.3544 -3.16535
 10.5551 -3.04223


 10.5551 -3.04223
10.3744 -2.995


2.69774 -8.8767
 2.83231 -8.99798


 2.83231 -8.99798
 2.91558 -9.17211


 3.04728 -9.47642
 3.09556 -9.77645


 3.04728 -9.47642
 3.09556 -9.77645


4.25842 -7.2878
 4.53151 -7.05503


 4.53151 -7.05503
 4.65496 -6.86367


 4.65496 -6.86367
 5.40005 -6.76877


 7.63575 -10.2329
 7.71561 -10.2181


 7.43908 -10.3932
 7.63575 -10.2329


 7.38154 -10.3908
 7.43908 -10.3932


 10.9456 -13.7121
 11.2307 -13.4676


 11.2307 -13.4676
 11.0991 -13.0233


 12.3054 -12.6631
 12.3868 -12.1367


 11.3989 -12.7566
   11.56 -12.6765


 11.8463 -12.4665
 12.3054 -12.6631


 12.3054 -12.6631
 12.3868 -12.1367


 10.6687 -9.93593
 10.2894 -9.42055


 10.2894 -9.42055
 10.3801 -9.30001


 10.3801 -9.30001
 10.1178 -8.71126


 8.30845 -7.09807
 7.74867 -6.32335


 7.82624 -6.23768
8.09818 -6.0522


 7.74867 -6.32335
 7.82624 -6.23768


 8.11024 -6.01317
 7.35575 -5.01614


 7.81418 -4.66112
7.82756 -4.6089


 7.35575 -5.01614
 7.81418 -4.66112


7.82756 -4.6089
 7.99969 -4.54383


7.82756 -4.6089
 7.99969 -4.54383


 10.5714 -3.81349
 10.4336 -3.63122


 10.4336 -3.63122
 10.6385 -3.52193


 10.6385 -3.52193
 10.4865 -3.46006


 3.98262 -5.98342
 4.26703 -6.29736


 2.91331 -8.60702
 2.84684 -8.74532


 3.06217 -9.05844
 3.12846 -9.16793


 2.91331 -8.60702
 2.84684 -8.74532


 3.04062 -8.02045
 3.22204 -8.11092


 2.84684 -8.74532
 2.91816 -8.99859


 2.84684 -8.74532
 2.91816 -8.99859


 2.91816 -8.99859
 3.06217 -9.05844


 4.41955 -7.28567
 4.65834 -7.06974


 4.65834 -7.06974
 4.80094 -6.85816


 4.80094 -6.85816
 5.52943 -6.73283


 5.57005 -7.21078
 5.68417 -7.26026


 7.98037 -10.0591
 8.04662 -10.0795


 7.69381 -10.2489
 7.98037 -10.0591


 7.98037 -10.0591
 8.04662 -10.0795


  11.427 -13.3791
  11.719 -13.0797


  11.719 -13.0797
 11.6501 -12.5445


  11.427 -13.3791
  11.719 -13.0797


  12.748 -12.2521
 12.7147 -12.0861


 12.2771 -12.0725
  12.748 -12.2521


 12.2771 -12.0725
  12.748 -12.2521


 12.7463 -12.0541
 12.8322 -11.5774


 10.9549 -9.61724
 10.5727 -9.14695


 10.4519 -8.74059
 10.5208 -8.65322


 10.9549 -9.61724
 10.5727 -9.14695


 8.45452 -6.91008
 7.84734 -6.15195


 7.84734 -6.15195
 8.12749 -5.88932


8.17348 -5.8833
 8.18353 -5.83244


 8.18353 -5.83244
 7.83175 -4.47914


 7.83175 -4.47914
 7.84231 -4.42793


 7.84231 -4.42793
 8.01651 -4.35624


 10.4905 -3.47844
10.3741 -3.3041


10.3741 -3.3041
 10.5767 -3.17625


 10.5767 -3.17625
 10.4051 -3.13421


 9.53385 -2.27223
 9.38263 -2.05705


 4.06957 -6.04636
 4.27594 -6.27001


 4.27594 -6.27001
 4.26926 -6.33143


 3.00906 -8.78727
 2.93442 -8.97983


 3.00906 -8.78727
 2.93442 -8.97983


 3.08103 -9.03393
 3.11015 -9.33893


 2.93442 -8.97983
 3.08103 -9.03393


 2.85309 -8.64404
 2.90006 -8.72288


 3.00906 -8.78727
 2.93442 -8.97983


 4.42791 -7.22793
 4.63714 -7.05625


 4.63714 -7.05625
 4.78217 -6.82943


 4.78217 -6.82943
  5.5011 -6.69946


   5.542 -7.21948
 5.63902 -7.19062


 5.77215 -7.33982
 6.91014 -8.75394


 7.71348 -10.2277
 8.01145 -10.0217


 11.4117 -13.3623
 11.6988 -13.0674


 11.6988 -13.0674
 11.5373 -12.6264


 11.5373 -12.6264
 12.2284 -12.0536


 12.2284 -12.0536
 12.6646 -12.2713


 12.8168 -11.5525
 12.9036 -11.4572


 12.7092 -12.1883
 12.8168 -11.5525


 12.6646 -12.2713
 12.7092 -12.1883


 10.9578 -9.61241
 10.5425 -9.07705


 10.6284 -9.00124
  10.491 -8.60083


 10.5425 -9.07705
 10.6284 -9.00124


  10.491 -8.60083
 10.2244 -8.26019


 8.43418 -6.86429
7.85074 -6.1108


7.85074 -6.1108
 8.16306 -5.85889


 8.17323 -5.77334
 7.39287 -4.85144


 7.39287 -4.85144
 7.41121 -4.78409


 7.82975 -4.41111
8.02109 -4.3488


  10.527 -3.49148
 10.3854 -3.28382


 10.3854 -3.28382
 10.5827 -3.17501


 10.5827 -3.17501
10.4148 -3.1142


 9.61166 -2.28646
 9.57136 -1.91485


 4.24491 -6.28207
 4.24074 -6.33442


 2.91539 -7.80403
 3.17715 -8.04357


  3.0914 -8.47909
 3.11667 -8.60994


 2.99343 -8.32256
  3.0914 -8.47909


 3.11667 -8.60994
 3.04264 -8.85433


 2.99343 -8.32256
  3.0914 -8.47909


 3.04264 -8.85433
 3.05063 -9.23109


 4.38403 -7.22372
 4.60867 -7.03897


 4.60867 -7.03897
 4.78691 -6.81612


 4.90967 -6.81809
 5.45236 -6.71678


 4.78691 -6.81612
 4.90967 -6.81809


 5.56168 -7.21722
 5.61997 -7.24643


 5.45128 -7.27819
 5.56168 -7.21722


  7.4912 -10.1617
 7.59251 -10.3136


 7.59251 -10.3136
 7.85827 -10.1111


  11.384 -12.7801
 12.0813 -12.2394


 12.0813 -12.2394
 12.5445 -12.4407


 12.5445 -12.4407
  12.627 -11.8959


 10.8428 -9.72794
10.4681 -9.2563


10.4681 -9.2563
10.5457 -9.1395


10.5457 -9.1395
 10.4255 -8.75272


 10.4255 -8.75272
 10.1596 -8.37545


 8.42667 -6.98617
 7.82724 -6.19782


 7.82724 -6.19782
 8.17703 -5.89054


 8.17703 -5.89054
 7.38524 -4.90512


 7.84997 -4.52811
 7.84774 -4.46317


 7.38524 -4.90512
 7.84997 -4.52811


 7.84997 -4.52811
 7.84774 -4.46317


 10.543 -3.6196
 10.4267 -3.40936


 10.4267 -3.40936
 10.6096 -3.30309


 10.6096 -3.30309
 10.4694 -3.25894


    9.63 -2.37694
 9.47897 -2.16441


  4.2979 -6.31142
 4.30129 -6.40201


 4.24336 -6.26333
  4.2979 -6.31142


 2.89172 -7.99103
 3.30954 -8.17497


 2.87883 -8.72964
 2.92336 -9.16461


 3.10797 -9.09161
 3.24432 -9.23663


 3.10797 -9.09161
 3.24432 -9.23663


 3.10797 -9.09161
 3.24432 -9.23663


 2.87883 -8.72964
 2.92336 -9.16461


 3.10797 -9.09161
 3.24432 -9.23663


 5.52007 -6.72245
  5.5875 -6.72896


  4.8369 -6.87091
 5.52007 -6.72245


  5.6738 -7.20745
5.73795 -7.2411


  4.8369 -6.87091
 5.52007 -6.72245


 5.52007 -6.72245
  5.5875 -6.72896


  5.6738 -7.20745
5.73795 -7.2411


 6.97066 -8.64022
7.04709 -8.7769


 7.24276 -9.34439
 7.30909 -9.48809


 7.30909 -9.48809
  7.6044 -9.70297


 7.24276 -9.34439
 7.30909 -9.48809


 7.90213 -10.1665
 8.17632 -9.96017


 7.82969 -10.1782
 7.90213 -10.1665


 11.8328 -12.4095
 12.4945 -11.8497


 12.4945 -11.8497
 12.9457 -12.0051


 12.4945 -11.8497
 12.9457 -12.0051


12.9969 -11.698
 13.0346 -11.3355


 11.1184 -9.44795
 10.6926 -8.94775


10.5684 -8.5831
 10.6404 -8.47751


 10.6404 -8.47751
 10.3499 -8.06449


 10.6404 -8.47751
 10.3499 -8.06449


 8.54376 -6.82228
 7.88833 -6.05387


 7.88833 -6.05387
  8.2234 -5.72843


  8.2234 -5.72843
 7.37866 -4.78577


 7.37866 -4.78577
 7.80617 -4.38269


 7.80617 -4.38269
  7.8117 -4.32419


 10.3816 -3.22732
10.4821 -2.9739


 10.3816 -3.22732
10.4821 -2.9739


10.4821 -2.9739
 10.3477 -2.94036


10.4821 -2.9739
 10.3477 -2.94036


 4.26517 -6.24066
 4.25914 -6.31775


 4.26517 -6.24066
 4.25914 -6.31775


-1.41825 -10.4628
-1.07497 -10.8977


 2.76404 -7.82369
 3.15942 -8.04184


 2.76892 -8.95321
 2.98939 -8.98721


 2.67514 -8.64661
 2.83694 -8.80973


  4.9544 -6.78424
 5.50832 -6.71041


  4.9544 -6.78424
 5.50832 -6.71041


 5.53112 -7.23928
 5.61049 -7.21176


 5.53112 -7.23928
 5.61049 -7.21176


  5.4063 -7.35154
 5.53112 -7.23928


  5.4063 -7.35154
 5.53112 -7.23928


 5.53112 -7.23928
 5.61049 -7.21176


 5.61049 -7.21176
 6.82452 -8.79856


 7.03752 -9.54456
 7.09964 -9.63226


 7.03752 -9.54456
 7.09964 -9.63226


 7.30273 -9.76194
 7.41452 -9.99284


 7.83947 -10.1338
 7.91763 -10.1446


 7.58414 -10.3175
 7.83947 -10.1338


 11.2031 -13.5316
 11.4999 -13.2828


 11.4999 -13.2828
11.3394 -12.831


11.3394 -12.831
 11.9165 -12.3829


 12.0984 -12.2832
 12.4636 -12.5112


12.6461 -11.794
 12.7629 -11.6798


12.6461 -11.794
 12.7629 -11.6798


 12.6118 -12.1124
12.6461 -11.794


12.6461 -11.794
 12.7629 -11.6798


 10.8917 -9.84842
 10.4596 -9.25718


 10.4596 -9.25718
 10.5467 -9.12393


 10.5467 -9.12393
 10.3571 -8.89478


 10.3571 -8.89478
 10.4351 -8.79749


 10.4351 -8.79749
 10.1716 -8.43595


 8.43559 -6.95906
 7.86209 -6.21528


 7.96297 -6.09813
  8.2178 -5.91248


  8.2178 -5.91248
 7.43786 -4.89861


 7.43786 -4.89861
 7.88612 -4.53864


 7.88612 -4.53864
 7.89163 -4.48046


-1.68454 -10.0504
-1.53363 -10.2816


 2.80358 -7.52694
 3.06883 -7.81531


 2.99493 -8.21038
  2.9049 -8.34778


  2.9049 -8.34778
 3.11101 -8.27495


 2.99493 -8.21038
  2.9049 -8.34778


  2.9049 -8.34778
 3.11101 -8.27495


5.08081 -6.6939
 5.33536 -6.69073


 4.63383 -6.75575
5.08081 -6.6939


5.08081 -6.6939
 5.33536 -6.69073


 5.40098 -6.66199
  5.3629 -6.84161


 5.40302 -7.19237
5.45466 -7.1715


 6.76132 -9.59972
 6.85805 -9.70642


 6.85805 -9.70642
 7.02063 -9.81425


 7.02063 -9.81425
   7.103 -9.99566


 7.20979 -10.3631
 7.26348 -10.3935


 7.26348 -10.3935
 7.50052 -10.2354


 7.50052 -10.2354
7.61593 -10.23


 9.72012 -13.6661
9.81631 -13.59


9.81631 -13.59
 10.0076 -13.2646


 10.6934 -13.7899
 11.0181 -13.5142


 12.0538 -12.8095
 12.2272 -12.1905


 12.0538 -12.8095
 12.2272 -12.1905


 12.2272 -12.1905
 12.3783 -11.9988


 11.6249 -12.5947
 12.0538 -12.8095


 12.2272 -12.1905
 12.3783 -11.9988


 12.2272 -12.1905
 12.3783 -11.9988


  10.572 -10.0568
10.1935 -9.4771


 9.92739 -8.61643
 10.0391 -8.50693


10.1935 -9.4771
10.1064 -9.1165


 9.92739 -8.61643
 10.0391 -8.50693


10.2014 -9.039
 9.92739 -8.61643


 9.92739 -8.61643
 10.0391 -8.50693


 8.29782 -7.10732
 7.75828 -6.30074


8.13224 -6.009
 7.41566 -4.96173


 7.41566 -4.96173
 7.88743 -4.63119


 7.88743 -4.63119
 7.87271 -4.59073


-1.33648 -10.6902
-1.00101 -10.5963


-1.33648 -10.6902
-1.00101 -10.5963


 2.91671 -8.00289
 3.25721 -8.15177


  3.3174 -8.21361
 3.05096 -8.63461


 3.05096 -8.63461
 3.07251 -8.75339


  5.3666 -7.32994
 5.33219 -7.53732


 5.65779 -7.24126
 5.73956 -7.28263


  5.3666 -7.32994
 5.33219 -7.53732


 5.56324 -6.75123
 5.55617 -6.86289


  5.3666 -7.32994
 5.33219 -7.53732


 7.19511 -9.43878
  7.2876 -9.57241


 6.91594 -8.65092
 7.05903 -8.97921


 7.19511 -9.43878
  7.2876 -9.57241


  7.2876 -9.57241
 7.52416 -9.70013


 7.52416 -9.70013
 7.62374 -9.87694


 7.75491 -10.2032
 7.81651 -10.2477


 7.81651 -10.2477
8.15821 -10.037


 7.19511 -9.43878
  7.2876 -9.57241


 10.6476 -13.2073
 10.8289 -12.8369


 11.6639 -13.2256
 11.8999 -12.9876


 11.7439 -12.5239
 12.4295 -11.9359


 12.4295 -11.9359
 12.8643 -12.1477


 12.8795 -11.9898
 12.9764 -11.4234


 12.9764 -11.4234
 13.1002 -11.2695


 11.0897 -9.54899
 10.6523 -9.02328


 10.7417 -8.90275
 10.5947 -8.52735


 10.6523 -9.02328
 10.7417 -8.90275


 10.5947 -8.52735
10.2944 -8.1879


 10.6523 -9.02328
 10.7417 -8.90275


