 9.17469 -8.60931
 9.37018 -8.36916


 9.37018 -8.36916
 9.74882 -8.59464


 13.6132 -9.75088
 13.5581 -9.53229


 13.5581 -9.53229
 13.9849 -8.87227


 13.9849 -8.87227
  14.528 -8.85077


  14.528 -8.85077
 14.4757 -8.77117


 14.4757 -8.77117
 14.3571 -8.17952


 14.3571 -8.17952
 14.4418 -8.04415


 8.66083 -5.26241
7.85822 -4.7633


7.85822 -4.7633
  8.0619 -4.34371


  8.0619 -4.34371
 7.01178 -3.72711


 7.01178 -3.72711
 7.03029 -3.59971


 7.03029 -3.59971
  7.1071 -3.45847


  7.1071 -3.45847
 7.17099 -3.41156


 7.17099 -3.41156
 7.28223 -3.21002


 7.28223 -3.21002
 7.28486 -3.13942


 7.28486 -3.13942
 7.43923 -3.01605


 5.81315 -3.05168
   5.685 -2.93982


   5.685 -2.93982
5.59145 -2.9035


 4.99366 -2.96542
 4.13562 -2.42642


 4.13562 -2.42642
 4.30071 -2.11082


 4.30071 -2.11082
 4.05036 -1.96839


 2.81443 -4.57076
 3.86014 -5.16656


 4.04308 -5.78279
 4.11855 -5.86364


 4.11855 -5.86364
 4.20986 -5.89384


 4.20986 -5.89384
 4.56261 -6.12625


5.02533 -7.0814
 4.99695 -6.96656


 4.99695 -6.96656
 5.16832 -6.65601


 5.16832 -6.65601
 5.19776 -6.43827


 5.19776 -6.43827
 5.84525 -6.07948


 5.84525 -6.07948
 6.08245 -6.30411


 6.37496 -6.61158
  7.1029 -7.09588


  7.1029 -7.09588
 7.79718 -7.48121


 9.06609 -8.61408
 9.12992 -8.62808


 9.12992 -8.62808
 9.33403 -8.40256


13.4991 -9.6402
 13.8942 -8.97641


 13.8942 -8.97641
 14.0611 -8.88778


  14.355 -8.98152
 14.4655 -8.91793


 14.4655 -8.91793
  14.378 -8.57724


  14.378 -8.57724
 14.3609 -8.10876


8.63452 -5.2686
7.84366 -4.7752


7.84366 -4.7752
 8.05818 -4.35146


 8.05818 -4.35146
 6.9895 -3.7159


 7.02911 -3.59434
 7.27854 -3.21066


 7.27854 -3.21066
7.28001 -3.1422


7.28001 -3.1422
   7.442 -3.00422


 5.82713 -3.03821
 5.62383 -2.89803


  5.0057 -2.95512
  4.1477 -2.43912


 2.97839 -4.66515
 3.87076 -5.16761


 3.87076 -5.16761
 3.92442 -5.32185


 3.99544 -5.74605
 4.0504 -5.8235


 4.0504 -5.8235
 4.52548 -6.06766


 4.52548 -6.06766
 4.57851 -6.14805


 4.99167 -6.95826
 5.17187 -6.67477


 5.16582 -6.58817
5.21825 -6.4205


5.21825 -6.4205
 5.85516 -6.07778


 5.85516 -6.07778
 6.03675 -6.24814


 9.13185 -8.62483
  9.3164 -8.38721


 13.4991 -9.64728
 13.9419 -8.90436


 13.9419 -8.90436
 14.4519 -8.93763


 14.4519 -8.93763
 14.4716 -8.82878


 14.4716 -8.82878
 14.3559 -8.25588


 14.3559 -8.25588
 14.3964 -8.10414


8.64238 -5.2475
  7.8463 -4.76543


  7.8463 -4.76543
  8.0544 -4.39893


 8.04678 -4.33679
 6.98322 -3.70372


 6.98322 -3.70372
 7.27802 -3.20889


 7.27802 -3.20889
 7.28092 -3.14178


 7.28092 -3.14178
 7.43925 -3.01041


 15.6941 -2.17111
 15.6344 -1.85963


 15.6344 -1.85963
 15.8109 -1.51292


 5.83069 -3.03809
 5.53089 -2.83569


 5.53089 -2.83569
 5.00431 -2.95129


 5.00431 -2.95129
 4.15433 -2.43394


   3.123 -4.72273
 3.87501 -5.15989


 3.87501 -5.15989
 3.91675 -5.33407


 4.00784 -5.77714
 4.54067 -6.05355


 4.99766 -6.92382
 5.16834 -6.60288


 5.16834 -6.60288
 5.21338 -6.39681


 5.21338 -6.39681
 5.82504 -6.05216


 6.30295 -6.56197
 7.78626 -7.47876


 8.91168 -8.49343
 9.09965 -8.63476


 9.09965 -8.63476
 9.26443 -8.39119


 9.37903 -8.40755
 10.2863 -8.92208


 13.5192 -9.57338
13.9479 -8.8952


13.9479 -8.8952
 14.4367 -8.98105


 14.4367 -8.98105
 14.4616 -8.87642


 14.4616 -8.87642
 14.3634 -8.48251


 14.3445 -8.24955
 14.3838 -8.10134


 8.62988 -5.23613
 7.85284 -4.74534


 8.05904 -4.33945
 6.98506 -3.69731


 6.98506 -3.69731
 7.01465 -3.59919


 7.01465 -3.59919
 7.27857 -3.21571


 7.27857 -3.21571
 7.28018 -3.14503


 7.28018 -3.14503
 7.44379 -3.00424


 15.6214 -2.00819
 15.7288 -1.67828


 15.7288 -1.67828
 15.8673 -1.55057


 15.8673 -1.55057
 16.1447 -1.00893


 5.84218 -3.01733
5.47158 -2.7892


5.47158 -2.7892
 5.02477 -2.93031


 5.02477 -2.93031
 4.32367 -2.48382


 3.30856 -4.82098
 3.91619 -5.17215


 3.93324 -5.70463
 4.44663 -5.99401


 5.03686 -6.93826
 5.18714 -6.67105


 5.18714 -6.67105
5.23192 -6.4343


5.23192 -6.4343
 5.89348 -6.06431


 6.34495 -6.59338
 7.83018 -7.48667


 9.10104 -8.63037
 9.37063 -8.40413


 9.37063 -8.40413
 10.5031 -9.04322


 13.6331 -10.4236
 13.8425 -10.0671


 13.8425 -10.0671
 13.5138 -9.66972


 13.5138 -9.66972
 13.9683 -8.90707


 13.9683 -8.90707
 14.4911 -8.95656


 14.4911 -8.95656
 14.5148 -8.91086


 14.5148 -8.91086
 14.4633 -8.82693


 14.4633 -8.82693
 14.365 -8.2756


 14.365 -8.2756
 14.4292 -8.14113


 8.63713 -5.21221
7.89766 -4.769


7.89766 -4.769
 8.01099 -4.50421


 8.01099 -4.50421
8.10498 -4.3961


8.10498 -4.3961
  8.0937 -4.33798


  8.0937 -4.33798
 7.02676 -3.70615


 7.02676 -3.70615
 7.29921 -3.25103


 7.29921 -3.25103
 7.32166 -3.14753


 7.32166 -3.14753
 7.47054 -3.02426


 5.46774 -2.76183
 5.05826 -2.93729


 5.05826 -2.93729
 4.51266 -2.59596


  3.4557 -4.90717
 3.91332 -5.17057


3.89405 -5.698
4.5183 -6.036


 5.03488 -6.97344
 5.04664 -6.89809


 5.04664 -6.89809
 5.16727 -6.68596


 5.16727 -6.68596
 5.25543 -6.39963


 5.25543 -6.39963
 5.88098 -6.06525


 5.88098 -6.06525
6.02983 -6.2322


 6.26224 -6.53699
 7.77041 -7.47465


 8.89418 -8.47378
 9.11279 -8.65604


 9.11279 -8.65604
 9.33369 -8.39781


 10.8965 -9.33029
 11.1064 -9.35458


 13.5189 -9.66639
13.9729 -8.9121


13.9729 -8.9121
 14.4692 -8.95278


14.4431 -8.7697
 14.3646 -8.29147


  11.468 -6.72251
11.2099 -6.3599


11.2099 -6.3599
 11.2457 -6.26767


 8.68638 -5.26146
7.89272 -4.7722


7.89272 -4.7722
 7.99805 -4.53107


 7.99805 -4.53107
8.10049 -4.3984


 8.10062 -4.34366
 7.02228 -3.70606


 7.02228 -3.70606
 7.29828 -3.24706


 7.31639 -3.14167
 7.48159 -3.01551


 5.87623 -3.01937
 5.42422 -2.72739


 5.42422 -2.72739
 5.06018 -2.93306


 5.06018 -2.93306
 4.6559 -2.6839


 3.84469 -5.68796
 4.39802 -5.97646


 4.56984 -6.08409
 4.59745 -6.14463


 4.98428 -9.57795
  5.1398 -9.38217


  5.1398 -9.38217
 5.31048 -9.05504


 5.03586 -6.96406
 5.19672 -6.66639


 5.19672 -6.66639
   5.237 -6.44766


   5.237 -6.44766
 5.89994 -6.07986


 5.89994 -6.07986
 6.36591 -6.62618


 6.36591 -6.62618
 7.78126 -7.46843


 8.96743 -8.51584
 9.14466 -8.65762


 9.14466 -8.65762
  9.3153 -8.40353


  9.3153 -8.40353
 9.41262 -8.41253


 9.41262 -8.41253
 11.1431 -9.44423


 13.5811 -9.57553
 14.0144 -8.88504


 14.0144 -8.88504
 14.4807 -8.96307


 14.4807 -8.96307
 14.4099 -8.43963


 14.4099 -8.43963
 14.4326 -8.13021


 11.9377 -6.98834
 11.4247 -6.65468


 11.4247 -6.65468
 11.4468 -6.51918


 11.4468 -6.51918
  11.246 -6.23122


 8.70825 -5.26886
 7.89691 -4.76488


 7.89691 -4.76488
7.93441 -4.6574


7.93441 -4.6574
 8.0956 -4.3411


 8.0956 -4.3411
 7.02384 -3.70298


 7.02384 -3.70298
  7.3118 -3.21939


  7.3118 -3.21939
7.31143 -3.1503


7.31143 -3.1503
 7.46554 -3.01357


  16.119 -1.14114
  16.4729 -0.562864


  16.4792 -0.448247
  16.9445 -0.088456


 5.35185 -2.69672
 5.05323 -2.94642


 5.05323 -2.94642
 4.80814 -2.79251


 3.93904 -5.18655
3.95694 -5.2698


 3.82881 -5.61667
 3.84179 -5.68778


 3.84179 -5.68778
 4.57093 -6.09636


 4.57093 -6.09636
 4.60219 -6.19318


 4.68445 -9.49963
 4.81937 -9.72799


 4.81937 -9.72799
 5.17249 -9.17699


 5.17249 -9.17699
 5.19672 -8.97357


5.01378 -7.0021
 5.17712 -6.73729


 5.17712 -6.73729
 5.24962 -6.48456


 5.24962 -6.48456
 5.91394 -6.15931


 5.91394 -6.15931
 6.28723 -6.66992


 6.28723 -6.66992
 7.77222 -7.63028


 8.88816 -8.70501
 9.05532 -8.85097


 9.05532 -8.85097
 9.22839 -8.60416


 13.4169 -9.97722
 13.7462 -9.46045


 13.7462 -9.46045
 13.9284 -9.23952


 13.9284 -9.23952
14.3793 -9.3322


 14.4048 -9.23378
 14.3178 -8.58855


 11.9852 -7.31444
 11.4148 -6.93197


 11.4148 -6.93197
 11.4553 -6.80593


 11.4553 -6.80593
 11.2412 -6.50492


 8.76311 -5.46577
 8.75549 -5.42023


 8.75549 -5.42023
 7.94338 -4.91473


 7.94338 -4.91473
 8.15169 -4.57926


 8.15169 -4.57926
 8.17065 -4.50118


 8.17065 -4.50118
 7.12088 -3.83193


 7.12088 -3.83193
 7.12489 -3.76491


 7.12489 -3.76491
  7.4139 -3.35205


  7.4139 -3.35205
 7.42099 -3.27436


 7.42099 -3.27436
  7.5872 -3.15058


17.9839 1.02428
18.4199 1.80128


 5.97974 -3.10133
 5.67641 -2.87548


 5.43523 -2.73922
 5.17201 -2.98605


 5.17201 -2.98605
 5.06336 -2.92509


 3.65555 -5.58187
 4.24678 -6.26061


 3.19806 -9.71212
 3.37998 -9.81681


 3.37998 -9.81681
 3.90142 -9.38106


 4.39191 -7.28973
4.63853 -7.0668


4.63853 -7.0668
 4.80484 -6.83651


 4.80484 -6.83651
  5.5274 -6.73281


  5.5274 -6.73281
 5.71624 -7.33863


 5.71624 -7.33863
 6.85488 -8.72662


 7.61525 -10.1449
 7.69825 -10.2671


 7.69825 -10.2671
 7.92722 -10.0756


 7.92722 -10.0756
 8.06027 -10.1509


  11.498 -12.7862
 11.5477 -12.6199


 11.5477 -12.6199
 12.1701 -12.1345


 12.1701 -12.1345
 12.6542 -12.3149


 12.6542 -12.3149
 12.6957 -11.9413


 12.6957 -11.9413
  12.832 -11.5472


10.9426 -9.6958
  10.524 -9.16683


  10.524 -9.16683
 10.5815 -9.00295


 10.5815 -9.00295
 10.4716 -8.66141


 8.43347 -6.93177
 8.43967 -6.88801


 8.43967 -6.88801
 7.83902 -6.16922


 7.83902 -6.16922
 7.87559 -6.10428


 8.18366 -5.85185
  7.3789 -4.87889


  7.3789 -4.87889
 7.82148 -4.50517


 7.82148 -4.50517
 7.84328 -4.44715


 7.84328 -4.44715
 8.00634 -4.37452


 10.5318 -3.53762
 10.3955 -3.34138


 10.3955 -3.34138
 10.5934 -3.23705


 10.5934 -3.23705
 10.4496 -3.11644


 6.45771 -3.74142
 6.14335 -3.33757


 6.14335 -3.33757
 6.09779 -3.32245


 6.09779 -3.32245
 6.09592 -3.28628


 3.68213 -5.65657
4.29163 -6.3458


 3.30298 -9.55924
 3.42053 -9.83149


 4.41924 -7.28902
4.61665 -7.1305


4.61665 -7.1305
 4.79556 -6.88121


 4.79556 -6.88121
 5.51742 -6.75694


 5.51742 -6.75694
5.68526 -7.3195


 7.70605 -10.2946
 8.0363 -10.138


  11.567 -12.6244
 12.2104 -12.1255


 12.2104 -12.1255
 12.6617 -12.3268


 12.6617 -12.3268
12.6961 -12.295


12.6961 -12.295
 12.6903 -12.1505


 12.6903 -12.1505
 12.7695 -11.6986


 12.7695 -11.6986
 12.8792 -11.5483


 10.9345 -9.67264
 10.5201 -9.15097


 10.5201 -9.15097
 10.6178 -9.06171


 10.6178 -9.06171
 10.4704 -8.65687


 8.40334 -6.87806
 7.84382 -6.19029


 7.84382 -6.19029
 8.19098 -5.87762


 8.19098 -5.87762
   7.387 -4.91703


   7.387 -4.91703
 7.38812 -4.87486


 7.38332 -4.87109
 7.82408 -4.52712


 7.82408 -4.52712
 7.83968 -4.47372


 7.83968 -4.47372
8.01229 -4.3993


10.5312 -3.5599
 10.3851 -3.37137


 10.3851 -3.37137
 10.5852 -3.23864


 10.5852 -3.23864
 10.4056 -3.17915


 2.89178 -8.96658
 3.04427 -9.11446


 3.04427 -9.11446
 3.12077 -9.33289


 3.28194 -9.56202
   3.382 -9.85565


   3.382 -9.85565
  3.6351 -9.64132


4.41287 -7.2851
 4.62512 -7.11151


 4.62512 -7.11151
 4.80935 -6.86454


 4.80935 -6.86454
 5.52806 -6.75577


 7.63231 -10.2044
 7.69636 -10.2896


 7.69636 -10.2896
7.93997 -10.094


7.93997 -10.094
 8.00471 -10.1033


 11.3978 -13.4019
 11.6851 -13.1544


 11.6851 -13.1544
 11.5197 -12.6987


 11.5197 -12.6987
12.0306 -12.255


12.0306 -12.255
12.2478 -12.113


12.2478 -12.113
 12.6575 -12.3298


 12.6886 -12.2999
 12.7818 -11.6734


 10.9015 -9.61745
 10.5415 -9.15768


 10.5415 -9.15768
 10.6186 -9.06176


 10.6186 -9.06176
 10.389 -8.5584


 8.44766 -6.95775
 7.84369 -6.17808


 7.84369 -6.17808
 8.14668 -5.92883


 8.14668 -5.92883
 8.18768 -5.85538


 8.18768 -5.85538
7.39044 -4.9131


7.39044 -4.9131
 7.40441 -4.85884


 7.40441 -4.85884
7.78275 -4.5629


7.78275 -4.5629
 7.85635 -4.45567


 7.85635 -4.45567
 8.02323 -4.38653


 10.5324 -3.54845
 10.4196 -3.42518


10.3896 -3.3389
 10.5943 -3.22262


 10.5943 -3.22262
 10.4152 -3.16933


 3.82238 -5.75709
 4.19318 -6.16688


2.89637 -8.6169
 2.84595 -8.78073


 2.84595 -8.78073
  2.9201 -8.82609


  2.9201 -8.82609
 2.90804 -8.93463


 2.90804 -8.93463
  3.0476 -9.05014


  3.0476 -9.05014
 3.13813 -9.22061


 3.28521 -9.54429
 3.34317 -9.81613


 3.34317 -9.81613
 3.44257 -9.76501


 4.4004 -7.2814
 4.66344 -7.03733


 4.66344 -7.03733
 4.77872 -6.84094


 4.77872 -6.84094
 5.51915 -6.71473


 5.51915 -6.71473
 5.55459 -6.84629


 7.65147 -10.2501
 7.70906 -10.2501


 7.70906 -10.2501
  7.8988 -10.0816


  7.8988 -10.0816
 7.97796 -10.0635


 11.3523 -13.4183
11.6268 -13.162


11.6268 -13.162
 11.4766 -12.7236


 11.4766 -12.7236
 11.7649 -12.4446


 11.7649 -12.4446
 11.9225 -12.3577


 11.9225 -12.3577
 12.1997 -12.1359


 12.1997 -12.1359
12.6667 -12.313


12.6667 -12.313
 12.7258 -11.7835


 10.9166 -9.65712
 10.5159 -9.15819


 10.5159 -9.15819
 10.6014 -9.03393


 10.6014 -9.03393
 10.3146 -8.45676


 8.44315 -6.93958
  7.8456 -6.17198


7.92079 -6.0819
 8.18484 -5.88514


 8.18484 -5.88514
 8.19626 -5.84421


 8.19626 -5.84421
 7.39893 -4.86943


7.84074 -4.5029
 7.85478 -4.46072


 7.85478 -4.46072
 8.02379 -4.38629


 10.5614 -3.54422
  10.416 -3.36792


  10.416 -3.36792
10.6162 -3.2501


10.6162 -3.2501
 10.4617 -3.19468


 9.56873 -2.29912
 9.43423 -2.09397


 3.98097 -5.93377
  4.2642 -6.25404


  4.2642 -6.25404
 4.26757 -6.30925


 3.01101 -7.95954
 3.19104 -8.05274


 2.87487 -8.54413
 2.80636 -8.68137


 2.80636 -8.68137
 2.87391 -8.93525


 2.87391 -8.93525
3.01178 -8.9931


3.01178 -8.9931
 3.08126 -9.10841


 3.08126 -9.10841
 3.07893 -9.30266


 4.40091 -7.24572
 4.64303 -7.03345


 4.64303 -7.03345
 4.78357 -6.83234


 4.78357 -6.83234
 5.51917 -6.71094


5.55241 -7.1882
 5.66575 -7.23939


 5.66575 -7.23939
 6.85185 -8.73384


 7.62999 -10.2581
 7.91939 -10.0726


 11.3154 -13.4443
 11.6119 -13.1494


 11.6119 -13.1494
 11.5512 -12.6132


 11.5512 -12.6132
 12.1852 -12.1507


 12.1852 -12.1507
 12.6533 -12.3374


 12.6533 -12.3374
 12.6225 -12.1709


 12.6546 -12.1394
 12.7477 -11.6641


 12.7477 -11.6641
 12.8137 -11.5455


 10.9086 -9.66627
 10.5273 -9.19672


 10.5273 -9.19672
 10.4098 -8.79833


 10.4098 -8.79833
 10.4822 -8.70662


 10.4822 -8.70662
 10.2636 -8.42269


 8.44107 -6.93112
 7.84525 -6.16371


 7.84525 -6.16371
 8.12961 -5.90388


 8.18799 -5.85003
 7.85525 -4.49098


 7.85525 -4.49098
7.86647 -4.44


7.86647 -4.44
 8.04171 -4.37095


 10.5279 -3.53097
 10.4156 -3.36147


 10.4156 -3.36147
 10.6217 -3.23259


 10.6217 -3.23259
 10.4483 -3.18581


 9.59037 -2.31011
 9.44242 -2.09266


 4.26559 -6.26809
 4.25814 -6.32942


 2.84971 -7.89925
 3.18867 -8.05949


 2.81323 -8.62419
 2.85921 -8.70361


 2.85921 -8.70361
  2.9674 -8.76935


  2.9674 -8.76935
 2.89037 -8.96096


 2.89037 -8.96096
 3.03628 -9.01689


 3.03628 -9.01689
 3.06159 -9.32222


 4.40559 -7.22783
 4.61695 -7.05877


 4.61695 -7.05877
 4.76481 -6.83379


 4.76481 -6.83379
  5.4853 -6.71279


  5.4853 -6.71279
 5.52874 -6.81693


 5.51312 -7.17271
 5.51971 -7.23328


 5.51971 -7.23328
 5.61707 -7.20564


 7.55728 -10.1525
 7.64169 -10.2626


 7.64169 -10.2626
  7.9519 -10.0632


 11.4471 -12.7146
 12.1453 -12.1505


 12.1453 -12.1505
 12.5787 -12.3736


 12.6243 -12.2911
 12.7399 -11.6568


 10.9052 -9.69361
 10.4967 -9.15311


 10.4967 -9.15311
 10.5835 -9.07837


 10.5835 -9.07837
 10.4511 -8.67629


 10.4511 -8.67629
 10.1887 -8.33235


  8.4288 -6.92189
 7.84144 -6.15403


 7.84144 -6.15403
  8.1576 -5.90551


 8.16913 -5.81965
 7.40297 -4.88823


 7.40297 -4.88823
 7.42069 -4.82151


 7.42069 -4.82151
 7.81343 -4.52443


 7.81343 -4.52443
 7.84237 -4.45369


 10.5509 -3.56777
 10.4109 -3.35686


 10.4109 -3.35686
 10.6139 -3.24397


 10.6139 -3.24397
 10.4458 -3.18466


 9.65061 -2.35143
 9.61495 -1.97935


  4.1748 -6.17199
 4.25398 -6.28094


 4.25398 -6.28094
 4.25019 -6.33332


 2.93544 -7.81242
 3.19883 -8.05001


 3.19883 -8.05001
 3.01638 -8.33102


 3.01638 -8.33102
 3.11061 -8.48469


 3.11061 -8.48469
 3.14027 -8.61768


 3.14027 -8.61768
 3.06978 -8.86158


 3.06978 -8.86158
 3.08082 -9.23849


 3.08082 -9.23849
 3.04468 -9.42647


 4.79988 -6.81072
  4.9011 -6.81038


  4.9011 -6.81038
5.46506 -6.708


5.46506 -6.708
 5.52592 -6.72344


 5.52592 -6.72344
5.49723 -7.2522


5.49723 -7.2522
  5.5783 -7.20763


  5.5783 -7.20763
 5.63592 -7.23549


 6.76796 -8.64854
 6.86818 -8.82252


 7.04785 -9.39949
 7.11826 -9.57288


 7.11826 -9.57288
 7.39864 -9.81861


 7.52809 -10.1371
 7.63049 -10.2883


 7.63049 -10.2883
 7.89479 -10.0839


 7.89479 -10.0839
 7.95056 -10.0913


 11.4396 -12.7274
  12.133 -12.1817


  12.133 -12.1817
 12.5976 -12.3797


 12.5976 -12.3797
 12.6762 -11.8344


 12.6762 -11.8344
 12.8064 -11.5477


 10.8764 -9.67928
 10.4984 -9.21035


 10.4984 -9.21035
 10.5752 -9.09299


 10.5752 -9.09299
 10.4522 -8.70708


 10.4522 -8.70708
 10.1836 -8.33174


  8.4407 -6.95495
 7.83562 -6.17094


 7.83562 -6.17094
 8.18319 -5.86115


 8.18319 -5.86115
 7.38434 -4.88145


 7.38434 -4.88145
7.84634 -4.5011


7.84634 -4.5011
 7.84365 -4.43619


 10.5399 -3.57187
 10.4149 -3.36103


 10.4149 -3.36103
 10.5965 -3.25555


 10.5965 -3.25555
 10.4567 -3.21297


 9.73116 -2.33034
 9.61086 -2.33719


 4.20034 -6.19533
 4.25235 -6.24615


 4.25235 -6.24615
 4.25109 -6.33679


-1.29229 -10.6488
-0.940425 -11.0796


 2.76197 -7.85151
 3.16982 -8.05661


 2.73612 -9.02398
  2.9187 -8.96004


  2.9187 -8.96004
 3.05024 -9.11358


 4.39764 -7.22615
 4.76635 -6.83117


 4.76635 -6.83117
 5.45143 -6.71804


 5.45143 -6.71804
 5.51889 -6.72898


 5.51889 -6.72898
 5.51732 -6.80376


 5.44201 -7.17939
 5.42197 -7.31627


 5.42197 -7.31627
 5.58054 -7.21149


 5.58054 -7.21149
 5.64288 -7.24838


 5.64288 -7.24838
 6.80229 -8.70881


 6.80229 -8.70881
 6.87162 -8.84923


 7.04093 -9.42602
 7.09864 -9.57251


 7.09864 -9.57251
 7.38096 -9.80229


  7.5815 -10.2888
 7.65435 -10.2808


 7.65435 -10.2808
 7.93874 -10.0888


 11.2907 -13.4427
 11.5969 -13.1991


 11.5969 -13.1991
  11.465 -12.7223


  11.465 -12.7223
 12.1544 -12.1971


 12.1544 -12.1971
 12.5971 -12.3754


 12.5971 -12.3754
 12.6012 -12.1904


 12.6012 -12.1904
  12.664 -12.0713


  12.664 -12.0713
 12.7202 -11.7112


 12.7202 -11.7112
 12.8249 -11.5819


 10.8985 -9.70734
 10.5059 -9.20437


 10.5059 -9.20437
  10.584 -9.06261


  10.584 -9.06261
  10.397 -8.83502


  10.397 -8.83502
 10.4726 -8.72491


 10.4726 -8.72491
 10.2068 -8.31525


 8.46646 -6.97385
 7.85126 -6.17287


 7.85126 -6.17287
 8.20257 -5.86503


 8.20257 -5.86503
 7.40722 -4.88033


 7.40722 -4.88033
 7.85482 -4.49969


 7.85482 -4.49969
 7.86334 -4.44154


-1.38554 -10.3053
-1.37227 -10.5374


 2.77611 -7.84532
 3.17423 -8.05842


 2.73692 -8.53833
 2.69769 -8.66931


 2.69769 -8.66931
 2.86155 -8.83035


 2.86155 -8.83035
 2.79536 -8.97468


 2.79536 -8.97468
 3.01624 -9.00588


 4.74445 -6.83874
 4.95307 -6.77809


 4.95307 -6.77809
 5.50601 -6.69723


 5.50601 -6.69723
 5.47245 -6.97484


 5.41773 -7.33381
 5.53636 -7.22641


 5.53636 -7.22641
 5.61464 -7.19743


 7.07114 -9.51168
 7.13437 -9.59859


 7.13437 -9.59859
 7.33909 -9.72568


 7.33909 -9.72568
 7.45381 -9.95514


 7.56828 -10.2452
 7.62754 -10.2776


 7.62754 -10.2776
 7.88052 -10.0907


 7.88052 -10.0907
 7.95881 -10.1005


 10.2712 -13.3523
 10.3819 -13.3033


 10.3819 -13.3033
 10.5776 -13.0006


 11.2871 -13.4455
 11.5807 -13.1929


 11.5807 -13.1929
 11.4144 -12.7431


 11.4144 -12.7431
 11.9858 -12.2878


 11.9858 -12.2878
 12.1664 -12.1857


 12.1664 -12.1857
 12.5345 -12.4091


 12.6776 -12.0084
 12.7078 -11.6896


 12.7078 -11.6896
 12.8232 -11.5739


 10.9077 -9.72856
 10.4892 -9.18088


 10.4892 -9.18088
 10.5747 -9.04645


 10.5747 -9.04645
 10.3822 -8.81973


 10.3822 -8.81973
 10.4589 -8.72146


 10.4589 -8.72146
10.1909 -8.3633


10.1909 -8.3633
 10.2422 -8.25827


 8.43778 -6.92028
 7.85331 -6.17216


 8.20512 -5.86489
  7.4126 -4.86134


  7.4126 -4.86134
 7.85583 -4.49767


 7.85583 -4.49767
 7.86186 -4.43945


-1.16746 -10.3653
 -1.3118 -10.5617


 -1.3118 -10.5617
-1.14561 -10.7822


 2.99548 -7.74065
 3.27962 -8.01044


 3.27962 -8.01044
3.23259 -8.4096


3.23259 -8.4096
 3.15205 -8.55277


 5.21189 -6.75399
 5.46467 -6.73624


 5.46467 -6.73624
 5.52853 -6.70229


 5.52853 -6.70229
5.50264 -6.8839


 5.34874 -7.32806
 5.35602 -7.42081


 5.35602 -7.42081
 5.56635 -7.23114


 6.75573 -8.60744
 6.87634 -8.80624


  7.0003 -9.26612
 7.08427 -9.54116


 7.08427 -9.54116
   7.188 -9.64108


   7.188 -9.64108
  7.3575 -9.73768


  7.3575 -9.73768
7.45194 -9.9131


 7.58333 -10.2725
 7.63895 -10.2992


 7.63895 -10.2992
 7.86476 -10.1254


 7.86476 -10.1254
 7.97954 -10.1123


  10.402 -13.3158
 10.5708 -12.9782


11.2906 -13.456
11.5959 -13.159


 11.4198 -12.7707
 12.1452 -12.2019


 12.1452 -12.2019
 12.5806 -12.3885


 12.5806 -12.3885
 12.7127 -11.7565


 12.7127 -11.7565
 12.8505 -11.5551


 10.9171 -9.73957
 10.5003 -9.18683


 10.5003 -9.18683
 10.3891 -8.83292


 10.3891 -8.83292
10.4778 -8.7498


10.4778 -8.7498
